image_file,lat,lon,ele,time, 
frame_00000550.jpg,42.6957924004218,-72.4750307412723,96.7100594555959,2024-08-15 12:47:58, 
frame_00000551.jpg,42.6957408612904,-72.475046529858,96.7472082814202,2024-08-15 12:47:59, 
frame_00000552.jpg,42.6956824957462,-72.4750621080049,96.9428357072175,2024-08-15 12:48:00, 
frame_00000553.jpg,42.6956236092021,-72.4750816964751,96.9712457787246,2024-08-15 12:48:01, 
frame_00000554.jpg,42.6955660560041,-72.475097360341,96.8740653451532,2024-08-15 12:48:02, 
frame_00000555.jpg,42.6955090688393,-72.4751187263764,97.0505854226649,2024-08-15 12:48:03, 
frame_00000556.jpg,42.6954545661191,-72.4751320387412,96.7356302356347,2024-08-15 12:48:04, 
frame_00000557.jpg,42.6953998307776,-72.4751500641593,96.5074661672115,2024-08-15 12:48:05, 
frame_00000558.jpg,42.6953469986957,-72.4751659264582,96.4112570732832,2024-08-15 12:48:06, 
frame_00000559.jpg,42.6952872499234,-72.4751743190358,96.1501893764362,2024-08-15 12:48:07, 
frame_00000560.jpg,42.6952345822479,-72.4751861047753,96.2034731265157,2024-08-15 12:48:08, 
frame_00000561.jpg,42.6951770611453,-72.4752093988673,95.5384666137397,2024-08-15 12:48:09, 
frame_00000562.jpg,42.695124269964,-72.4752193805004,95.432073562406,2024-08-15 12:48:10, 
frame_00000563.jpg,42.6950686423816,-72.4752410456355,95.1070390818641,2024-08-15 12:48:11, 
frame_00000564.jpg,42.6949971996382,-72.4752699488217,95.1806019451469,2024-08-15 12:48:12, 
frame_00000565.jpg,42.6949392338819,-72.47528036635,94.9615732608363,2024-08-15 12:48:13, 
frame_00000566.jpg,42.6949019830221,-72.4752897410237,95.0063612451777,2024-08-15 12:48:14, 
frame_00000567.jpg,42.694849702452,-72.4753113438476,95.2635994600132,2024-08-15 12:48:15, 
frame_00000568.jpg,42.6948009208401,-72.4753211073067,94.988721260801,2024-08-15 12:48:16, 
frame_00000569.jpg,42.6947476227787,-72.4753365740382,94.4493077294901,2024-08-15 12:48:17, 
frame_00000570.jpg,42.6947024006225,-72.4753492565608,94.518252523616,2024-08-15 12:48:18, 
frame_00000571.jpg,42.6946528884552,-72.475372526456,94.2084353808314,2024-08-15 12:48:19, 
frame_00000572.jpg,42.6946054132601,-72.4753883859759,94.2794343372807,2024-08-15 12:48:21, 
frame_00000573.jpg,42.6945597021948,-72.4754000320531,94.4532399233431,2024-08-15 12:48:22, 
frame_00000574.jpg,42.6945066448687,-72.4754253750369,94.5598515607417,2024-08-15 12:48:23, 
frame_00000575.jpg,42.6944541333315,-72.4754273536913,94.2875017272308,2024-08-15 12:48:24, 
frame_00000576.jpg,42.6943975594792,-72.4754734748138,94.2584139471874,2024-08-15 12:48:25, 
frame_00000577.jpg,42.6943473684981,-72.4754908331623,93.9343483280391,2024-08-15 12:48:26, 
frame_00000578.jpg,42.6942875192029,-72.4755101158633,94.0028183301911,2024-08-15 12:48:27, 
frame_00000579.jpg,42.6942351410544,-72.4755361204023,94.309190495871,2024-08-15 12:48:28, 
frame_00000580.jpg,42.6941785019785,-72.4755651164497,94.2038702741265,2024-08-15 12:48:29, 
frame_00000581.jpg,42.6941507896957,-72.4755774252366,94.2933074198663,2024-08-15 12:48:30, 
frame_00000582.jpg,42.6940942763558,-72.4756048646485,94.2452807184309,2024-08-15 12:48:31, 
frame_00000583.jpg,42.6940333984482,-72.4756357113878,94.7385345436633,2024-08-15 12:48:32, 
frame_00000584.jpg,42.6939746627879,-72.475664332528,94.7091741757467,2024-08-15 12:48:33, 
frame_00000585.jpg,42.6939179774712,-72.4756888273322,94.6519079077989,2024-08-15 12:48:34, 
frame_00000586.jpg,42.6938624317929,-72.4757152785082,94.6747468691319,2024-08-15 12:48:35, 
frame_00000587.jpg,42.6938061550247,-72.4757431655461,94.6080998908728,2024-08-15 12:48:36, 
frame_00000588.jpg,42.6937569348456,-72.4757684718571,94.7585600586608,2024-08-15 12:48:37, 
frame_00000589.jpg,42.6937047579403,-72.4757910319517,94.5591000439599,2024-08-15 12:48:38, 
frame_00000590.jpg,42.6936523337063,-72.4758184317924,94.5779271190986,2024-08-15 12:48:39, 
frame_00000591.jpg,42.6936052001829,-72.4758448860697,94.4008728675544,2024-08-15 12:48:40, 
frame_00000592.jpg,42.6935530341007,-72.4758717776501,94.2877801991999,2024-08-15 12:48:41, 
frame_00000593.jpg,42.6935027089301,-72.4758968515882,94.4579147119075,2024-08-15 12:48:42, 
frame_00000594.jpg,42.6934491605132,-72.4759251722401,94.4173386478797,2024-08-15 12:48:43, 
frame_00000595.jpg,42.6933985439772,-72.4759526551312,94.4251369871199,2024-08-15 12:48:44, 
frame_00000596.jpg,42.693343477418,-72.4759821449376,94.8133485410362,2024-08-15 12:48:45, 
frame_00000597.jpg,42.6932950326522,-72.4760106017225,94.6348312068731,2024-08-15 12:48:46, 
frame_00000598.jpg,42.6932449113361,-72.476040962343,94.3328395383433,2024-08-15 12:48:47, 
frame_00000599.jpg,42.693197225094,-72.4760694319032,94.1970926765352,2024-08-15 12:48:48, 
frame_00000600.jpg,42.6931504380104,-72.4760952981059,94.3989138649777,2024-08-15 12:48:49, 
frame_00000601.jpg,42.6930971506199,-72.4761251538143,94.1454075863585,2024-08-15 12:48:50, 
frame_00000602.jpg,42.6930441628744,-72.4761530055267,94.3893043091521,2024-08-15 12:48:51, 
frame_00000603.jpg,42.6929969848528,-72.4761786502258,94.4324728129432,2024-08-15 12:48:52, 
frame_00000604.jpg,42.6929037074746,-72.4762309568352,94.7747136782855,2024-08-15 12:48:53, 
frame_00000605.jpg,42.6928585769384,-72.4762572075604,95.0039819385856,2024-08-15 12:48:54, 
frame_00000606.jpg,42.6928157894646,-72.4762817096399,95.0212060911581,2024-08-15 12:48:55, 
frame_00000607.jpg,42.69277148921,-72.4763088100433,95.1029129819945,2024-08-15 12:48:56, 
frame_00000608.jpg,42.6927339565399,-72.4763332044047,95.1178447492421,2024-08-15 12:48:57, 
frame_00000609.jpg,42.692690057228,-72.4763586620968,95.5162375839427,2024-08-15 12:48:58, 
frame_00000610.jpg,42.692645370121,-72.4763856913719,95.6877790316939,2024-08-15 12:48:59, 
frame_00000611.jpg,42.6926023719692,-72.4764166781015,95.5875949105248,2024-08-15 12:49:00, 
frame_00000612.jpg,42.6925580641328,-72.4764420585764,95.3210465880111,2024-08-15 12:49:01, 
frame_00000613.jpg,42.6925225945421,-72.4764663823014,95.4600657662377,2024-08-15 12:49:02, 
frame_00000614.jpg,42.6924842965102,-72.4764879046387,95.9313760735095,2024-08-15 12:49:03, 
frame_00000615.jpg,42.692452217761,-72.47650864735,96.4037728821859,2024-08-15 12:49:04, 
frame_00000616.jpg,42.6924230156716,-72.4765245559623,96.8431160626933,2024-08-15 12:49:05, 
frame_00000617.jpg,42.6923981606974,-72.476540202297,96.9696060344577,2024-08-15 12:49:06, 
frame_00000618.jpg,42.6923751964592,-72.4765534034599,97.195000667125,2024-08-15 12:49:07, 
frame_00000619.jpg,42.6923548705232,-72.4765683353661,97.3362035825849,2024-08-15 12:49:08, 
frame_00000620.jpg,42.6923338353298,-72.4765831233381,97.2597528202459,2024-08-15 12:49:09, 
frame_00000621.jpg,42.6923128321616,-72.4765965564544,97.2255334053189,2024-08-15 12:49:10, 
frame_00000622.jpg,42.6922973037324,-72.4766074491482,97.6679003601894,2024-08-15 12:49:11, 
frame_00000623.jpg,42.6922756566883,-72.4766174147942,97.9963444164023,2024-08-15 12:49:12, 
frame_00000624.jpg,42.6922595527685,-72.4766289503128,97.9154162611812,2024-08-15 12:49:13, 
frame_00000625.jpg,42.6922401185934,-72.4766420089105,98.3137931730598,2024-08-15 12:49:14, 
frame_00000626.jpg,42.6922220721582,-72.4766543830489,98.7092755325139,2024-08-15 12:49:15, 
frame_00000627.jpg,42.6922019927231,-72.4766645661983,98.8964454345405,2024-08-15 12:49:16, 
frame_00000628.jpg,42.6921871499123,-72.4766733910645,99.5561496419832,2024-08-15 12:49:17, 
frame_00000629.jpg,42.6921712523075,-72.476687267133,100.050241012126,2024-08-15 12:49:18, 
frame_00000630.jpg,42.6921620312035,-72.4766902959973,99.4917445685714,2024-08-15 12:49:19, 
frame_00000631.jpg,42.6921504500407,-72.4767060099455,100.171697610058,2024-08-15 12:49:20, 
frame_00000632.jpg,42.6921075293008,-72.4767277319424,100.304462102242,2024-08-15 12:49:21, 
frame_00000633.jpg,42.6920737895343,-72.4767525043412,100.480922573246,2024-08-15 12:49:22, 
frame_00000634.jpg,42.6920403405062,-72.4767794959594,100.780379850417,2024-08-15 12:49:23, 
frame_00000635.jpg,42.6920059012098,-72.4768019630154,100.52103324607,2024-08-15 12:49:24, 
frame_00000636.jpg,42.691974461047,-72.4768253197177,100.705768107437,2024-08-15 12:49:25, 
frame_00000637.jpg,42.6919446952106,-72.4768469802348,101.114508741535,2024-08-15 12:49:26, 
frame_00000638.jpg,42.6919138623911,-72.4768658758115,101.186146926135,2024-08-15 12:49:27, 
frame_00000639.jpg,42.6918866235803,-72.4768883953018,101.243555922061,2024-08-15 12:49:28, 
frame_00000640.jpg,42.6918575907009,-72.4769102230989,101.53551782202,2024-08-15 12:49:29, 
frame_00000641.jpg,42.6918277655411,-72.4769313161936,101.487496929243,2024-08-15 12:49:30, 
frame_00000642.jpg,42.6918045353876,-72.4769499976756,101.388880506158,2024-08-15 12:49:31, 
frame_00000643.jpg,42.6917732754573,-72.4769700338174,100.860956324264,2024-08-15 12:49:32, 
frame_00000644.jpg,42.6917394515051,-72.4769949228268,100.665073731914,2024-08-15 12:49:33, 
frame_00000645.jpg,42.6917046876976,-72.4770184557259,100.654175853357,2024-08-15 12:49:34, 
frame_00000646.jpg,42.6916714385571,-72.4770402331871,100.738883833401,2024-08-15 12:49:35, 
frame_00000647.jpg,42.6916363970177,-72.477065246079,100.747239341959,2024-08-15 12:49:36, 
frame_00000648.jpg,42.6915989367889,-72.4770890191063,101.386014055461,2024-08-15 12:49:37, 
frame_00000649.jpg,42.6915614689756,-72.4771175112537,100.988345268182,2024-08-15 12:49:38, 
frame_00000650.jpg,42.6915268837451,-72.4771424526563,101.040690293536,2024-08-15 12:49:39, 
frame_00000651.jpg,42.6914940852939,-72.4771682826112,101.083979738876,2024-08-15 12:49:40, 
frame_00000652.jpg,42.6914588848525,-72.477194088003,101.32641938515,2024-08-15 12:49:41, 
frame_00000653.jpg,42.6914218965827,-72.4772214436341,101.561004874296,2024-08-15 12:49:42, 
frame_00000654.jpg,42.6913827761586,-72.4772461038133,101.114452755079,2024-08-15 12:49:43, 
frame_00000655.jpg,42.6913490991671,-72.4772740827309,101.391018299386,2024-08-15 12:49:44, 
frame_00000656.jpg,42.6913104718811,-72.4773022556563,101.766754089855,2024-08-15 12:49:45, 
frame_00000657.jpg,42.6912767261694,-72.4773315193487,101.658421042375,2024-08-15 12:49:46, 
frame_00000658.jpg,42.6912360808529,-72.4773624885132,101.760778028518,2024-08-15 12:49:47, 
frame_00000659.jpg,42.6911941828673,-72.4773919641407,101.807362857275,2024-08-15 12:49:48, 
frame_00000660.jpg,42.6911532527252,-72.477423234338,101.944039477967,2024-08-15 12:49:49, 
frame_00000661.jpg,42.6911150004343,-72.4774563904455,102.371419223957,2024-08-15 12:49:50, 
frame_00000662.jpg,42.6910775680481,-72.4774864823603,101.799317092635,2024-08-15 12:49:51, 
frame_00000663.jpg,42.6910363115928,-72.4775175271045,101.962135150097,2024-08-15 12:49:52, 
frame_00000664.jpg,42.6909966147621,-72.477545383697,102.476822839119,2024-08-15 12:49:53, 
frame_00000665.jpg,42.6909600312511,-72.4775751478056,102.885256363079,2024-08-15 12:49:54, 
frame_00000666.jpg,42.690917631243,-72.4776053474285,103.334234405309,2024-08-15 12:49:55, 
frame_00000667.jpg,42.6908803848302,-72.4776397534253,103.074632504955,2024-08-15 12:49:56, 
frame_00000668.jpg,42.6908402135771,-72.4776746348711,103.081433021463,2024-08-15 12:49:57, 
frame_00000669.jpg,42.6908032438381,-72.4777097768663,103.069851621054,2024-08-15 12:49:58, 
frame_00000670.jpg,42.6907582013274,-72.4777398858706,103.049093417823,2024-08-15 12:49:59, 
frame_00000671.jpg,42.6907201661664,-72.4777692344831,103.582435132936,2024-08-15 12:50:00, 
frame_00000672.jpg,42.690683598163,-72.4778057926554,103.091819975525,2024-08-15 12:50:01, 
frame_00000673.jpg,42.6906423428688,-72.4778407300127,103.440263675526,2024-08-15 12:50:02, 
frame_00000674.jpg,42.6906054172246,-72.4778745335733,103.601868260652,2024-08-15 12:50:03, 
frame_00000675.jpg,42.6905673635439,-72.4779085050122,104.013917949982,2024-08-15 12:50:04, 
frame_00000676.jpg,42.6905346160869,-72.4779443638818,103.869756113738,2024-08-15 12:50:05, 
frame_00000677.jpg,42.690491272371,-72.4779774160174,104.131249729544,2024-08-15 12:50:06, 
frame_00000678.jpg,42.6904493760541,-72.47801350326,104.143397871405,2024-08-15 12:50:07, 
frame_00000679.jpg,42.69041294335,-72.4780517565398,103.722558761947,2024-08-15 12:50:08, 
frame_00000680.jpg,42.6903720266585,-72.4780850635686,104.317842674442,2024-08-15 12:50:09, 
frame_00000681.jpg,42.6903342761997,-72.478119695089,104.048250125721,2024-08-15 12:50:10, 
frame_00000682.jpg,42.690294555293,-72.4781553145517,103.947857383639,2024-08-15 12:50:11, 
frame_00000683.jpg,42.6902549995135,-72.4781941758986,103.890063612722,2024-08-15 12:50:12, 
frame_00000684.jpg,42.6902150029146,-72.4782290727121,103.762197592296,2024-08-15 12:50:13, 
frame_00000685.jpg,42.6901792233774,-72.4782675237998,103.70869417116,2024-08-15 12:50:14, 
frame_00000686.jpg,42.6901414705944,-72.4783044046747,103.606910196133,2024-08-15 12:50:15, 
frame_00000687.jpg,42.6901031079945,-72.4783439004916,103.416329712607,2024-08-15 12:50:16, 
frame_00000688.jpg,42.6900611513576,-72.4783815707896,104.01203833241,2024-08-15 12:50:17, 
frame_00000689.jpg,42.6900233238059,-72.4784218414542,104.074900694191,2024-08-15 12:50:18, 
frame_00000690.jpg,42.6899861707783,-72.478458951753,104.23742605187,2024-08-15 12:50:19, 
frame_00000691.jpg,42.6899471377217,-72.4784974288773,104.137015426531,2024-08-15 12:50:20, 
frame_00000692.jpg,42.6899081184395,-72.4785371683096,104.218467319384,2024-08-15 12:50:21, 
frame_00000693.jpg,42.6898709567108,-72.4785792741652,104.073292297311,2024-08-15 12:50:22, 
frame_00000694.jpg,42.689833796743,-72.4786178552244,104.122243601829,2024-08-15 12:50:23, 
frame_00000695.jpg,42.6897916966445,-72.478659390492,104.140446614474,2024-08-15 12:50:24, 
frame_00000696.jpg,42.6897479068429,-72.4786999097433,103.920785082504,2024-08-15 12:50:25, 
frame_00000697.jpg,42.6897062725293,-72.4787525159724,104.111835038289,2024-08-15 12:50:27, 
frame_00000698.jpg,42.689668941246,-72.478803219001,104.85661173705,2024-08-15 12:50:28, 
frame_00000699.jpg,42.6896265497931,-72.4788590348783,105.061626361683,2024-08-15 12:50:29, 
frame_00000700.jpg,42.6895786690722,-72.4789065538735,104.80191777274,2024-08-15 12:50:30, 
frame_00000701.jpg,42.6895313533892,-72.4789623263592,105.023795875721,2024-08-15 12:50:31, 
frame_00000702.jpg,42.6894865157435,-72.4790209226577,105.187928822823,2024-08-15 12:50:32, 
frame_00000703.jpg,42.6894440433364,-72.4790714203941,104.831802517176,2024-08-15 12:50:33, 
frame_00000704.jpg,42.6893970250841,-72.4791329064683,104.797232910059,2024-08-15 12:50:34, 
frame_00000705.jpg,42.6893492864445,-72.4791961143793,104.905878192745,2024-08-15 12:50:35, 
frame_00000706.jpg,42.6893017347537,-72.4792584001698,104.906766569242,2024-08-15 12:50:36, 
frame_00000707.jpg,42.6892558636022,-72.4793226599736,105.110794528387,2024-08-15 12:50:37, 
frame_00000708.jpg,42.6892135793375,-72.4793884015277,105.021137957461,2024-08-15 12:50:38, 
frame_00000709.jpg,42.689171371011,-72.4794496407257,104.771363766864,2024-08-15 12:50:39, 
frame_00000710.jpg,42.689127684938,-72.4795178906047,104.853562704287,2024-08-15 12:50:40, 
frame_00000711.jpg,42.6890830885586,-72.4795857147955,105.03839475289,2024-08-15 12:50:41, 
frame_00000712.jpg,42.6890333589789,-72.4796548562028,105.223607840016,2024-08-15 12:50:42, 
frame_00000713.jpg,42.688988494991,-72.4797264053884,105.424747613259,2024-08-15 12:50:43, 
frame_00000714.jpg,42.6889465276072,-72.4797972804294,105.275104398839,2024-08-15 12:50:44, 
frame_00000715.jpg,42.6888733576852,-72.4799345959712,104.938877224922,2024-08-15 12:50:45, 
frame_00000716.jpg,42.6888374691405,-72.4799991594415,104.305399050936,2024-08-15 12:50:46, 
frame_00000717.jpg,42.6888033979529,-72.4800633801034,103.996804922819,2024-08-15 12:50:47, 
frame_00000718.jpg,42.6887700757892,-72.4801275750908,103.627475512214,2024-08-15 12:50:48, 
frame_00000719.jpg,42.6887354560733,-72.4801919572765,103.548243727535,2024-08-15 12:50:49, 
frame_00000720.jpg,42.6887082645506,-72.4802601205418,103.240515528247,2024-08-15 12:50:50, 
frame_00000721.jpg,42.6886837378167,-72.4803171366225,103.929626709782,2024-08-15 12:50:51, 
frame_00000722.jpg,42.6886535306885,-72.4803856551249,103.233605994843,2024-08-15 12:50:52, 
frame_00000723.jpg,42.6886184319205,-72.4804531689902,103.770600377582,2024-08-15 12:50:53, 
frame_00000724.jpg,42.6885873196211,-72.480521563568,103.656819730997,2024-08-15 12:50:54, 
frame_00000725.jpg,42.6885537427118,-72.4805858780291,103.89567268081,2024-08-15 12:50:55, 
frame_00000726.jpg,42.6885263679539,-72.4806580043828,103.58858201839,2024-08-15 12:50:56, 
frame_00000727.jpg,42.6884922829596,-72.4807241437514,103.454533415847,2024-08-15 12:50:57, 
frame_00000728.jpg,42.6884661765759,-72.4807934047739,103.353270779364,2024-08-15 12:50:58, 
frame_00000729.jpg,42.6884396032518,-72.4808631548314,103.603093905374,2024-08-15 12:50:59, 
frame_00000730.jpg,42.6884158020451,-72.4809268229819,103.438964699395,2024-08-15 12:51:00, 
frame_00000731.jpg,42.6883880017397,-72.480999786434,103.720679780468,2024-08-15 12:51:01, 
frame_00000732.jpg,42.6883588454243,-72.4810725220299,103.782068591565,2024-08-15 12:51:02, 
frame_00000733.jpg,42.6883308088402,-72.4811509772361,103.9329111306,2024-08-15 12:51:03, 
frame_00000734.jpg,42.6883021254709,-72.4812269149289,103.104050586931,2024-08-15 12:51:04, 
frame_00000735.jpg,42.6882810329635,-72.4813004601626,102.937540967949,2024-08-15 12:51:05, 
frame_00000736.jpg,42.6882611178745,-72.4813698439422,103.352802488022,2024-08-15 12:51:06, 
frame_00000737.jpg,42.688231438297,-72.4814447573313,102.958386510611,2024-08-15 12:51:07, 
frame_00000738.jpg,42.6882111408476,-72.481516158584,102.862174342386,2024-08-15 12:51:08, 
frame_00000739.jpg,42.6881921108197,-72.4815895435571,102.882217558101,2024-08-15 12:51:09, 
frame_00000740.jpg,42.6881691363981,-72.4816664353207,102.721209593117,2024-08-15 12:51:10, 
frame_00000741.jpg,42.6881529929385,-72.4817374070306,102.910399141721,2024-08-15 12:51:11, 
frame_00000742.jpg,42.6881289791681,-72.4818117362118,102.970638033003,2024-08-15 12:51:12, 
frame_00000743.jpg,42.6881125161643,-72.4818880489631,103.7488424927,2024-08-15 12:51:13, 
frame_00000744.jpg,42.6880947042575,-72.4819601292013,103.61116644647,2024-08-15 12:51:14, 
frame_00000745.jpg,42.6880818187699,-72.4820320623659,103.498973379843,2024-08-15 12:51:15, 
frame_00000746.jpg,42.6880634881567,-72.4821086551131,103.580595963635,2024-08-15 12:51:16, 
frame_00000747.jpg,42.6880379666654,-72.4821808395996,103.199659067206,2024-08-15 12:51:17, 
frame_00000748.jpg,42.6880202917389,-72.4822498978547,103.594442228787,2024-08-15 12:51:18, 
frame_00000749.jpg,42.6880025998638,-72.4823205119508,103.787408661097,2024-08-15 12:51:19, 
frame_00000750.jpg,42.6879916725634,-72.4823855131878,103.463610088453,2024-08-15 12:51:20, 
frame_00000751.jpg,42.6879875567026,-72.4824542784778,103.821351913735,2024-08-15 12:51:21, 
frame_00000752.jpg,42.6879727680348,-72.4825159529727,102.892654282972,2024-08-15 12:51:22, 
frame_00000753.jpg,42.6879551298505,-72.482575560957,103.217074476182,2024-08-15 12:51:23, 
frame_00000754.jpg,42.6879398565243,-72.482629012038,103.082978091203,2024-08-15 12:51:24, 
frame_00000755.jpg,42.6879326860995,-72.4826792125527,103.090239789337,2024-08-15 12:51:25, 
frame_00000756.jpg,42.6879249781141,-72.4827382634255,103.299509803765,2024-08-15 12:51:26, 
frame_00000757.jpg,42.6879085859095,-72.4827990154346,103.06371101737,2024-08-15 12:51:27, 
frame_00000758.jpg,42.6879032919128,-72.4828533943663,102.920862515457,2024-08-15 12:51:28, 
frame_00000759.jpg,42.6878931238565,-72.4829016732616,102.890407884493,2024-08-15 12:51:29, 
frame_00000760.jpg,42.6878853542175,-72.4829476933789,102.774102569558,2024-08-15 12:51:30, 
frame_00000761.jpg,42.6878825593436,-72.4830069049415,102.735328922048,2024-08-15 12:51:31, 
frame_00000762.jpg,42.6878734299603,-72.4830647478835,102.825653422624,2024-08-15 12:51:32, 
frame_00000763.jpg,42.6878671826796,-72.4831263643131,102.817854222842,2024-08-15 12:51:33, 
frame_00000764.jpg,42.6878577818404,-72.4831675217686,102.72563920822,2024-08-15 12:51:34, 
frame_00000765.jpg,42.6878534067413,-72.4832050534484,102.513236450031,2024-08-15 12:51:35, 
frame_00000766.jpg,42.6878531619596,-72.4832510911324,102.347698960453,2024-08-15 12:51:36, 
frame_00000767.jpg,42.6878487559171,-72.4832803789186,102.291844413616,2024-08-15 12:51:37, 
frame_00000768.jpg,42.6878429585694,-72.4833129464279,102.155574465171,2024-08-15 12:51:38, 
frame_00000769.jpg,42.6878407433438,-72.4833346207346,102.301351895556,2024-08-15 12:51:39, 
frame_00000770.jpg,42.68783689985,-72.4833553146392,102.303079775535,2024-08-15 12:51:40, 
frame_00000771.jpg,42.6878355103596,-72.4833792377343,102.314767763019,2024-08-15 12:51:41, 
frame_00000772.jpg,42.6878350975612,-72.4834042614915,102.733618776314,2024-08-15 12:51:42, 
frame_00000773.jpg,42.6878315337995,-72.48343927649,102.747744427063,2024-08-15 12:51:43, 
frame_00000774.jpg,42.6878326486044,-72.4834607998165,102.8002250297,2024-08-15 12:51:44, 
frame_00000775.jpg,42.6878175430353,-72.483493509465,103.16410498973,2024-08-15 12:51:45, 
frame_00000776.jpg,42.6878136700948,-72.4835361544919,102.844747211784,2024-08-15 12:51:46, 
frame_00000777.jpg,42.6878003371824,-72.4835839610291,102.550928195007,2024-08-15 12:51:47, 
frame_00000778.jpg,42.6878049626076,-72.4836248835554,102.513573754579,2024-08-15 12:51:48, 
frame_00000779.jpg,42.6877993469181,-72.4836600318313,101.894258568063,2024-08-15 12:51:49, 
frame_00000780.jpg,42.6877882560732,-72.4837005098426,101.698493314907,2024-08-15 12:51:50, 
frame_00000781.jpg,42.6877787915346,-72.4837424040401,100.887173096649,2024-08-15 12:51:51, 
frame_00000782.jpg,42.6877691893636,-72.4837937333844,100.892663496546,2024-08-15 12:51:52, 
frame_00000783.jpg,42.6877781168731,-72.4838333633826,100.83070285432,2024-08-15 12:51:53, 
frame_00000784.jpg,42.6877792557229,-72.4838712178699,100.271080183797,2024-08-15 12:51:54, 
frame_00000785.jpg,42.68776214424,-72.483932350122,100.230465360917,2024-08-15 12:51:55, 
frame_00000786.jpg,42.687758934754,-72.4839748238205,99.7336847344413,2024-08-15 12:51:56, 
frame_00000787.jpg,42.6877536953561,-72.4840354289871,99.6972164707258,2024-08-15 12:51:57, 
frame_00000788.jpg,42.6877452797001,-72.484097905155,99.6927674198523,2024-08-15 12:51:58, 
frame_00000789.jpg,42.6877390797687,-72.484156886356,99.424377951771,2024-08-15 12:51:59, 
frame_00000790.jpg,42.6877296147231,-72.4842222202683,98.9240044951439,2024-08-15 12:52:00, 
frame_00000791.jpg,42.6877141716636,-72.4842815007182,99.1081693628803,2024-08-15 12:52:01, 
frame_00000792.jpg,42.6877059235292,-72.4843479015476,99.3678473299369,2024-08-15 12:52:02, 
frame_00000793.jpg,42.6876962151618,-72.4844149974801,99.9498972706497,2024-08-15 12:52:03, 
frame_00000794.jpg,42.6876891963444,-72.4844830865197,99.982884616591,2024-08-15 12:52:04, 
frame_00000795.jpg,42.6876817454507,-72.4845440202384,100.3156915484,2024-08-15 12:52:05, 
frame_00000796.jpg,42.6876707326639,-72.4845994562166,100.89411561843,2024-08-15 12:52:06, 
frame_00000797.jpg,42.6876593120326,-72.4846635583623,100.83274343051,2024-08-15 12:52:07, 
frame_00000798.jpg,42.687648790651,-72.4847221831364,101.408541345969,2024-08-15 12:52:08, 
frame_00000799.jpg,42.6876390806567,-72.4847803410559,101.869037180208,2024-08-15 12:52:09, 
frame_00000800.jpg,42.6876229491948,-72.4848386836612,102.446004588157,2024-08-15 12:52:10, 
frame_00000801.jpg,42.687611807907,-72.4848979664892,102.482817505486,2024-08-15 12:52:11, 
frame_00000802.jpg,42.6876036699452,-72.4849531894292,102.447000641376,2024-08-15 12:52:12, 
frame_00000803.jpg,42.6875873858095,-72.4850105330764,102.792826029472,2024-08-15 12:52:13, 
frame_00000804.jpg,42.6875798005127,-72.4850669717181,103.39638437517,2024-08-15 12:52:14, 
frame_00000805.jpg,42.6875723492941,-72.4851331785518,103.701784695499,2024-08-15 12:52:15, 
frame_00000806.jpg,42.6875661880893,-72.4852196332877,104.078859694302,2024-08-15 12:52:16, 
frame_00000807.jpg,42.6875582341689,-72.4852978181592,105.099934311584,2024-08-15 12:52:17, 
frame_00000808.jpg,42.6875391773153,-72.4853734964573,104.875887523405,2024-08-15 12:52:18, 
frame_00000809.jpg,42.687524522405,-72.4854464181141,105.115810614079,2024-08-15 12:52:19, 
frame_00000810.jpg,42.6875113270007,-72.4855195068722,105.173153750598,2024-08-15 12:52:20, 
frame_00000811.jpg,42.6874990637292,-72.4855962498429,105.596431470476,2024-08-15 12:52:21, 
frame_00000812.jpg,42.687488386808,-72.4856729484272,105.543457390741,2024-08-15 12:52:22, 
frame_00000813.jpg,42.6874725581125,-72.4857485017018,105.380770262331,2024-08-15 12:52:23, 
frame_00000814.jpg,42.6874608672204,-72.4858249332137,106.129221151583,2024-08-15 12:52:24, 
frame_00000815.jpg,42.6874476608091,-72.4859020022548,106.359778259881,2024-08-15 12:52:25, 
frame_00000816.jpg,42.6874349264322,-72.4859814183941,106.232693758793,2024-08-15 12:52:26, 
frame_00000817.jpg,42.687416578885,-72.4860571981015,106.371577251703,2024-08-15 12:52:27, 
frame_00000818.jpg,42.6874016026401,-72.4861359607979,106.129077513702,2024-08-15 12:52:28, 
frame_00000819.jpg,42.6873864924007,-72.4862239093363,106.706047222018,2024-08-15 12:52:29, 
frame_00000820.jpg,42.6873656014697,-72.486306229998,107.251716489904,2024-08-15 12:52:30, 
frame_00000821.jpg,42.6873479921107,-72.4863843648473,107.531270277686,2024-08-15 12:52:31, 
frame_00000822.jpg,42.6873275124401,-72.4864598203147,108.166557009332,2024-08-15 12:52:32, 
frame_00000823.jpg,42.6873083053761,-72.4865388570968,108.652553543448,2024-08-15 12:52:33, 
frame_00000824.jpg,42.6872888499597,-72.4866078029905,108.822627970017,2024-08-15 12:52:34, 
frame_00000825.jpg,42.6872690342438,-72.4866820654447,109.42464446649,2024-08-15 12:52:35, 
frame_00000826.jpg,42.6872494785578,-72.4867527862765,109.724079875275,2024-08-15 12:52:36, 
frame_00000827.jpg,42.687228362578,-72.4868252827067,109.680479833856,2024-08-15 12:52:37, 
frame_00000828.jpg,42.6872055392963,-72.4868913272383,110.073641213588,2024-08-15 12:52:38, 
