image_file,lat,lon,ele,time, 
frame_00000550.jpg,42.2810515471563,-72.6073582615846,36.6009832182899,2024-08-15 16:21:56, 
frame_00000551.jpg,42.2810205340391,-72.6073509639092,36.8051493316889,2024-08-15 16:21:57, 
frame_00000552.jpg,42.2809968363511,-72.6073556889573,36.9543203730136,2024-08-15 16:21:58, 
frame_00000553.jpg,42.280946297519,-72.6073424233496,36.9462866783142,2024-08-15 16:21:59, 
frame_00000554.jpg,42.2809094535643,-72.6073216679466,36.7316084364429,2024-08-15 16:22:00, 
frame_00000555.jpg,42.2808728558889,-72.6072684948987,36.9034900721163,2024-08-15 16:22:01, 
frame_00000556.jpg,42.2808575584337,-72.6072304385037,37.5269192019477,2024-08-15 16:22:02, 
frame_00000557.jpg,42.2808264772433,-72.6071990231055,37.8663927428424,2024-08-15 16:22:03, 
frame_00000558.jpg,42.2807987128959,-72.6071620288396,37.9383058445528,2024-08-15 16:22:04, 
frame_00000559.jpg,42.2807777889265,-72.6071281689769,37.9666475644335,2024-08-15 16:22:05, 
frame_00000560.jpg,42.2807556282126,-72.6071034958766,38.23052588664,2024-08-15 16:22:06, 
frame_00000561.jpg,42.280731627955,-72.6070723599896,38.3500307109207,2024-08-15 16:22:07, 
frame_00000562.jpg,42.2807259197747,-72.6070492115413,38.7193367062137,2024-08-15 16:22:08, 
frame_00000563.jpg,42.280689877044,-72.6070111983892,38.6121541671455,2024-08-15 16:22:09, 
frame_00000564.jpg,42.2806762633609,-72.6069906309365,38.76454669144,2024-08-15 16:22:10, 
frame_00000565.jpg,42.280652206933,-72.6069705182703,39.1457742806524,2024-08-15 16:22:11, 
frame_00000566.jpg,42.2806262285661,-72.6069266389267,38.9042768850923,2024-08-15 16:22:12, 
frame_00000567.jpg,42.2805986128006,-72.6068894164118,39.0946052689105,2024-08-15 16:22:13, 
frame_00000568.jpg,42.2805699059548,-72.6068631739933,39.2292309487239,2024-08-15 16:22:14, 
frame_00000569.jpg,42.2805491092317,-72.6068424332032,39.0740929311141,2024-08-15 16:22:15, 
frame_00000570.jpg,42.2805303417267,-72.60682077378,38.9269351763651,2024-08-15 16:22:16, 
frame_00000571.jpg,42.2805048666508,-72.6067870596845,39.2155914315954,2024-08-15 16:22:17, 
frame_00000572.jpg,42.2804718981047,-72.606750282695,39.2391272969544,2024-08-15 16:22:18, 
frame_00000573.jpg,42.2804585816597,-72.6067190914505,39.0920789474621,2024-08-15 16:22:19, 
frame_00000574.jpg,42.2804319802991,-72.6066737818005,38.9900616267696,2024-08-15 16:22:20, 
frame_00000575.jpg,42.2804224475139,-72.6066412011471,39.1630984824151,2024-08-15 16:22:21, 
frame_00000576.jpg,42.280382212156,-72.6066068769396,39.197959119454,2024-08-15 16:22:22, 
frame_00000577.jpg,42.2803588253358,-72.6065561147002,39.1843891432509,2024-08-15 16:22:23, 
frame_00000578.jpg,42.2803211240714,-72.606531214096,39.0851293681189,2024-08-15 16:22:24, 
frame_00000579.jpg,42.2802902585354,-72.6065054113405,38.6465585324913,2024-08-15 16:22:25, 
frame_00000580.jpg,42.2802569369757,-72.6064750698558,39.2871717093512,2024-08-15 16:22:26, 
frame_00000581.jpg,42.2802187077697,-72.6064580923988,39.0342851299793,2024-08-15 16:22:27, 
frame_00000582.jpg,42.2801755411529,-72.6064386521289,39.4596685189754,2024-08-15 16:22:28, 
frame_00000583.jpg,42.2801404749071,-72.6064062592119,39.6258140057325,2024-08-15 16:22:29, 
frame_00000584.jpg,42.2801037362029,-72.6063655659696,39.4317453214899,2024-08-15 16:22:30, 
frame_00000585.jpg,42.2800650546946,-72.6063482344475,38.5323520340025,2024-08-15 16:22:32, 
frame_00000586.jpg,42.2800290374101,-72.6063209367096,39.2349742492661,2024-08-15 16:22:33, 
frame_00000587.jpg,42.2799882686382,-72.6062909399677,39.3232686389238,2024-08-15 16:22:34, 
frame_00000588.jpg,42.2799532566783,-72.6062572873124,39.1954843178391,2024-08-15 16:22:35, 
frame_00000589.jpg,42.2799192230407,-72.6062219094211,39.2554018832743,2024-08-15 16:22:36, 
frame_00000590.jpg,42.2798837978793,-72.6061857387666,39.3082952648401,2024-08-15 16:22:37, 
frame_00000591.jpg,42.279839032187,-72.6061586119736,39.0254755122587,2024-08-15 16:22:38, 
frame_00000592.jpg,42.279792101275,-72.6061324701311,39.1215488053858,2024-08-15 16:22:39, 
frame_00000593.jpg,42.2797503341841,-72.6060970217575,39.1263737976551,2024-08-15 16:22:40, 
frame_00000594.jpg,42.2797114514455,-72.6060655393571,39.372184372507,2024-08-15 16:22:41, 
frame_00000595.jpg,42.2796739426691,-72.6060292172282,39.455431394279,2024-08-15 16:22:42, 
frame_00000596.jpg,42.2795956083463,-72.6059729685537,39.858625295572,2024-08-15 16:22:44, 
frame_00000597.jpg,42.2795502861425,-72.6059447508159,39.8951856857166,2024-08-15 16:22:45, 
frame_00000598.jpg,42.2794769790836,-72.6058927140684,39.5756474835798,2024-08-15 16:22:46, 
frame_00000599.jpg,42.2794439840099,-72.6058545481262,39.9596888944507,2024-08-15 16:22:47, 
frame_00000600.jpg,42.2793985374447,-72.605832573804,39.9943072637543,2024-08-15 16:22:48, 
frame_00000601.jpg,42.2793651408304,-72.6058174907863,39.9678350947797,2024-08-15 16:22:49, 
frame_00000602.jpg,42.2793378593962,-72.6058102698489,39.2739725001156,2024-08-15 16:22:50, 
frame_00000603.jpg,42.279300509039,-72.6057987707727,38.9231727886945,2024-08-15 16:22:51, 
frame_00000604.jpg,42.2792642109853,-72.6057798548459,38.9768232973292,2024-08-15 16:22:52, 
frame_00000605.jpg,42.2792178064394,-72.6057512081283,39.1221948945895,2024-08-15 16:22:53, 
frame_00000606.jpg,42.2791724543395,-72.6057319384627,39.9723252691329,2024-08-15 16:22:54, 
frame_00000607.jpg,42.2791392975108,-72.6057176531251,39.3407988771796,2024-08-15 16:22:55, 
frame_00000608.jpg,42.2790984518146,-72.6057104540448,39.3180028963834,2024-08-15 16:22:56, 
frame_00000609.jpg,42.2790645718841,-72.6056918908501,39.2780541814864,2024-08-15 16:22:57, 
frame_00000610.jpg,42.2790234511638,-72.6056783480747,38.9548471225426,2024-08-15 16:22:58, 
frame_00000611.jpg,42.2789908965361,-72.6056547945755,39.3879133248702,2024-08-15 16:22:59, 
frame_00000612.jpg,42.2789562085928,-72.6056368794626,38.9778017764911,2024-08-15 16:23:00, 
frame_00000613.jpg,42.278916586443,-72.6056163607749,39.3025586046278,2024-08-15 16:23:01, 
frame_00000614.jpg,42.2788902097013,-72.6056059294667,38.9646708415821,2024-08-15 16:23:02, 
frame_00000615.jpg,42.2788550843708,-72.6055858418796,38.8449689876288,2024-08-15 16:23:03, 
frame_00000616.jpg,42.2788169114829,-72.6055722675823,39.254247511737,2024-08-15 16:23:04, 
frame_00000617.jpg,42.2787849201633,-72.6055561565502,39.1599142448977,2024-08-15 16:23:05, 
frame_00000618.jpg,42.2787496834766,-72.6055228295682,39.4561627106741,2024-08-15 16:23:06, 
frame_00000619.jpg,42.2787214747226,-72.6055103127266,39.7670163735747,2024-08-15 16:23:07, 
frame_00000620.jpg,42.2786888043694,-72.6054945039096,39.9335670946166,2024-08-15 16:23:08, 
frame_00000621.jpg,42.2786607640641,-72.6054736932971,40.0213302494958,2024-08-15 16:23:09, 
frame_00000622.jpg,42.278630875014,-72.6054540607542,40.1247409069911,2024-08-15 16:23:10, 
frame_00000623.jpg,42.2785980730491,-72.6054474311771,39.9364640815184,2024-08-15 16:23:11, 
frame_00000624.jpg,42.2785605285715,-72.6054331585235,39.6819489449263,2024-08-15 16:23:12, 
frame_00000625.jpg,42.278537496494,-72.6054123193106,39.8656687578186,2024-08-15 16:23:13, 
frame_00000626.jpg,42.2784972032829,-72.6053967740128,39.6711838329211,2024-08-15 16:23:14, 
frame_00000627.jpg,42.2784551650534,-72.605379200119,40.0510150883347,2024-08-15 16:23:15, 
frame_00000628.jpg,42.2784210915754,-72.6053717504241,40.1477355929092,2024-08-15 16:23:16, 
frame_00000629.jpg,42.2783885737888,-72.6053532826381,40.4494067598134,2024-08-15 16:23:17, 
frame_00000630.jpg,42.2783574961237,-72.6053391592484,40.2154940925539,2024-08-15 16:23:18, 
frame_00000631.jpg,42.2783210379472,-72.6053215907165,40.3767264578491,2024-08-15 16:23:19, 
frame_00000632.jpg,42.2782776478718,-72.6053067922485,40.5112071800977,2024-08-15 16:23:20, 
frame_00000633.jpg,42.2782383176529,-72.6053030599172,40.5939995246008,2024-08-15 16:23:21, 
frame_00000634.jpg,42.278201110362,-72.6052918040986,40.6245932960883,2024-08-15 16:23:22, 
frame_00000635.jpg,42.2781698604282,-72.6052768102178,40.9121763501316,2024-08-15 16:23:23, 
frame_00000636.jpg,42.2781401866438,-72.6052649955638,40.8806704897434,2024-08-15 16:23:24, 
frame_00000637.jpg,42.2781090211957,-72.6052557819696,40.7607614807785,2024-08-15 16:23:25, 
frame_00000638.jpg,42.2780677791007,-72.6052501278893,40.8342017419636,2024-08-15 16:23:26, 
frame_00000639.jpg,42.2780513548172,-72.6052269333598,41.0487779509276,2024-08-15 16:23:27, 
frame_00000640.jpg,42.278018998398,-72.6052102492711,40.7087417542934,2024-08-15 16:23:28, 
frame_00000641.jpg,42.2779938056591,-72.6052052925293,40.82719564531,2024-08-15 16:23:29, 
frame_00000642.jpg,42.277966546063,-72.6052029623786,40.6218631211668,2024-08-15 16:23:30, 
frame_00000643.jpg,42.2779560337208,-72.6052071811033,40.407463485375,2024-08-15 16:23:31, 
frame_00000644.jpg,42.2779314106225,-72.6051938920999,40.2184275863692,2024-08-15 16:23:32, 
frame_00000645.jpg,42.2778797489848,-72.6051659973933,40.5816687513143,2024-08-15 16:23:33, 
frame_00000646.jpg,42.2778488704037,-72.6051521268072,40.0887378323823,2024-08-15 16:23:34, 
frame_00000647.jpg,42.2777996379202,-72.6051525953688,40.2124715019017,2024-08-15 16:23:35, 
frame_00000648.jpg,42.2777639556996,-72.6051371223608,40.0270289778709,2024-08-15 16:23:36, 
frame_00000649.jpg,42.2777306827161,-72.6051163437865,39.6600598692894,2024-08-15 16:23:37, 
frame_00000650.jpg,42.2776752316532,-72.6050922127083,39.6925782253966,2024-08-15 16:23:38, 
frame_00000651.jpg,42.2776423072708,-72.6050711567041,39.136777125299,2024-08-15 16:23:39, 
frame_00000652.jpg,42.2775986256374,-72.6050510500212,39.3637897260487,2024-08-15 16:23:40, 
frame_00000653.jpg,42.2775487688814,-72.6050590546501,39.5084896543995,2024-08-15 16:23:41, 
frame_00000654.jpg,42.2775145318352,-72.6050496003658,39.2998368171975,2024-08-15 16:23:42, 
frame_00000655.jpg,42.2774672495766,-72.6050379161006,39.5678707538173,2024-08-15 16:23:43, 
frame_00000656.jpg,42.2774330248969,-72.6050296753127,39.8300973121077,2024-08-15 16:23:44, 
frame_00000657.jpg,42.2773688621212,-72.6050274060691,39.6421862374991,2024-08-15 16:23:45, 
frame_00000658.jpg,42.2773279821052,-72.6050071874274,39.7472318708897,2024-08-15 16:23:46, 
frame_00000659.jpg,42.2772846578675,-72.6050070954177,39.9063588669524,2024-08-15 16:23:47, 
frame_00000660.jpg,42.2772374051301,-72.6049979488652,39.7702408619225,2024-08-15 16:23:48, 
frame_00000661.jpg,42.277194562973,-72.6049884337132,39.7279128348455,2024-08-15 16:23:49, 
frame_00000662.jpg,42.2771588363747,-72.6049746362237,39.8106973571703,2024-08-15 16:23:50, 
frame_00000663.jpg,42.2771274356183,-72.6049510232793,39.828437696211,2024-08-15 16:23:51, 
frame_00000664.jpg,42.2771081392815,-72.6049512708789,39.4840910015628,2024-08-15 16:23:52, 
frame_00000665.jpg,42.2770722791499,-72.604924815237,39.7463454362005,2024-08-15 16:23:53, 
frame_00000666.jpg,42.2770247055783,-72.6049080826051,39.2865541903302,2024-08-15 16:23:54, 
frame_00000667.jpg,42.2769874072034,-72.6048936719142,39.8750291801989,2024-08-15 16:23:55, 
frame_00000668.jpg,42.276949778346,-72.6048852402011,39.6073213480413,2024-08-15 16:23:56, 
frame_00000669.jpg,42.2769032545786,-72.6048695542547,39.9536727461964,2024-08-15 16:23:57, 
frame_00000670.jpg,42.2768725379063,-72.6048426381757,39.8282868694514,2024-08-15 16:23:58, 
frame_00000671.jpg,42.2768149623249,-72.6048389821329,39.3606394119561,2024-08-15 16:23:59, 
frame_00000672.jpg,42.2767965105646,-72.60481025265,39.3052490605041,2024-08-15 16:24:00, 
frame_00000673.jpg,42.2767283734424,-72.6047999473585,39.4234256576747,2024-08-15 16:24:01, 
frame_00000674.jpg,42.2766733363453,-72.6047891486704,39.4783106874675,2024-08-15 16:24:02, 
frame_00000675.jpg,42.2766038723512,-72.604787897488,39.5704039176926,2024-08-15 16:24:03, 
frame_00000676.jpg,42.2765377777839,-72.6047737000597,39.6566637670621,2024-08-15 16:24:04, 
frame_00000677.jpg,42.2765026985093,-72.6047721920567,39.8048345949501,2024-08-15 16:24:05, 
frame_00000678.jpg,42.276452140296,-72.6047593772723,40.0512339603156,2024-08-15 16:24:06, 
frame_00000679.jpg,42.2763893240722,-72.6047422785497,39.6489547118545,2024-08-15 16:24:07, 
frame_00000680.jpg,42.2762958320475,-72.6047700779457,39.9025946194306,2024-08-15 16:24:08, 
frame_00000681.jpg,42.2762778792111,-72.6047229269588,39.884469056502,2024-08-15 16:24:09, 
frame_00000682.jpg,42.2762280447937,-72.6047053093303,39.8747221874073,2024-08-15 16:24:10, 
frame_00000683.jpg,42.2761936469916,-72.6046820511866,40.0598524427041,2024-08-15 16:24:11, 
frame_00000684.jpg,42.2761497502137,-72.6046623593378,39.7902226820588,2024-08-15 16:24:12, 
frame_00000685.jpg,42.2761068117104,-72.6046549543886,39.7617658032104,2024-08-15 16:24:13, 
frame_00000686.jpg,42.2760576691941,-72.6046469178433,39.8056433955207,2024-08-15 16:24:14, 
frame_00000687.jpg,42.2760107703127,-72.6046553064345,39.5267043970525,2024-08-15 16:24:15, 
frame_00000688.jpg,42.2759770075838,-72.6046509281392,39.7426194455475,2024-08-15 16:24:16, 
frame_00000689.jpg,42.2759425379252,-72.6046464197191,39.8604041887447,2024-08-15 16:24:17, 
frame_00000690.jpg,42.275914116991,-72.6046195961419,40.3806227371097,2024-08-15 16:24:18, 
frame_00000691.jpg,42.2758763871455,-72.6045829962849,40.4590221922845,2024-08-15 16:24:19, 
frame_00000692.jpg,42.2758250301926,-72.6045862464611,40.3663774738088,2024-08-15 16:24:20, 
frame_00000693.jpg,42.2757868320024,-72.604574245835,40.061805752106,2024-08-15 16:24:21, 
frame_00000694.jpg,42.2757315690104,-72.6045580776142,39.7272982606664,2024-08-15 16:24:22, 
frame_00000695.jpg,42.2756820884289,-72.6045611976444,40.1797970179468,2024-08-15 16:24:23, 
frame_00000696.jpg,42.2756435532508,-72.6045488170898,40.4953820798546,2024-08-15 16:24:24, 
frame_00000697.jpg,42.2756029121339,-72.6045255386902,40.6408150400966,2024-08-15 16:24:25, 
frame_00000698.jpg,42.2755607074619,-72.6045100955436,40.5316814500839,2024-08-15 16:24:26, 
frame_00000699.jpg,42.2755216006486,-72.6045048895147,40.6795304911211,2024-08-15 16:24:27, 
frame_00000700.jpg,42.2754707696147,-72.604496866781,40.7555712247267,2024-08-15 16:24:28, 
frame_00000701.jpg,42.2754251422756,-72.6044917562514,40.8103838041425,2024-08-15 16:24:29, 
frame_00000702.jpg,42.2753911944407,-72.6044696590373,40.6729105263948,2024-08-15 16:24:30, 
frame_00000703.jpg,42.2753540005935,-72.6044479594433,40.8439342752099,2024-08-15 16:24:31, 
frame_00000704.jpg,42.2753073176065,-72.6044372290968,40.739472460933,2024-08-15 16:24:32, 
frame_00000705.jpg,42.2752687595989,-72.6044304207393,40.6232836758718,2024-08-15 16:24:33, 
frame_00000706.jpg,42.2752194538961,-72.6044166767626,40.3021133262664,2024-08-15 16:24:34, 
frame_00000707.jpg,42.2751807745868,-72.6043931291915,40.6801599171013,2024-08-15 16:24:35, 
frame_00000708.jpg,42.2751286559375,-72.6043824312585,40.658348060213,2024-08-15 16:24:36, 
frame_00000709.jpg,42.2750813049094,-72.6043647639936,40.89941890724,2024-08-15 16:24:38, 
frame_00000710.jpg,42.2750271293355,-72.6043420948761,41.0089256120846,2024-08-15 16:24:39, 
frame_00000711.jpg,42.2749773733279,-72.6043247492935,41.1549724657089,2024-08-15 16:24:40, 
frame_00000712.jpg,42.2749277331433,-72.6043046420874,41.0899775214493,2024-08-15 16:24:41, 
frame_00000713.jpg,42.2748817623266,-72.6042860389238,41.1971236020327,2024-08-15 16:24:42, 
frame_00000714.jpg,42.27483402617,-72.6042660318277,41.1145318960771,2024-08-15 16:24:43, 
frame_00000715.jpg,42.2747916754057,-72.604251815329,40.5960676958784,2024-08-15 16:24:44, 
frame_00000716.jpg,42.2747529211711,-72.604236711695,40.787339637056,2024-08-15 16:24:45, 
frame_00000717.jpg,42.2747078572976,-72.6042379599092,40.8664285838604,2024-08-15 16:24:46, 
frame_00000718.jpg,42.2746681751337,-72.6042079629976,40.8591374084353,2024-08-15 16:24:47, 
frame_00000719.jpg,42.2746239065099,-72.6041997511578,41.1088153617457,2024-08-15 16:24:48, 
frame_00000720.jpg,42.2745770562514,-72.6041869814101,40.9456197321415,2024-08-15 16:24:49, 
frame_00000721.jpg,42.2745484682022,-72.6041825227058,41.028569072485,2024-08-15 16:24:50, 
frame_00000722.jpg,42.2745006241557,-72.604165343378,40.9152262043208,2024-08-15 16:24:51, 
frame_00000723.jpg,42.2744674206258,-72.6041468623887,40.7980525428429,2024-08-15 16:24:52, 
frame_00000724.jpg,42.2744267210788,-72.6041319185062,40.8477841485292,2024-08-15 16:24:53, 
frame_00000725.jpg,42.2743799299933,-72.6041246746449,41.2850190950558,2024-08-15 16:24:54, 
frame_00000726.jpg,42.2743492388448,-72.6041110110419,40.9976141285151,2024-08-15 16:24:55, 
frame_00000727.jpg,42.2743154571024,-72.6041023489263,40.5151987541467,2024-08-15 16:24:56, 
frame_00000728.jpg,42.2742725022526,-72.6040956421323,40.4302746159956,2024-08-15 16:24:57, 
frame_00000729.jpg,42.2742271935099,-72.6040855695828,40.3325935071334,2024-08-15 16:24:58, 
frame_00000730.jpg,42.2741394291255,-72.6040660676256,39.9979739850387,2024-08-15 16:24:59, 
frame_00000731.jpg,42.2741041513016,-72.6040485697736,40.0850472310558,2024-08-15 16:25:00, 
frame_00000732.jpg,42.2740623493344,-72.604032332285,40.2950280634686,2024-08-15 16:25:01, 
frame_00000733.jpg,42.2740194253874,-72.6040127453107,39.9843752831221,2024-08-15 16:25:02, 
frame_00000734.jpg,42.2739778332855,-72.6039986293713,39.8023546990007,2024-08-15 16:25:03, 
frame_00000735.jpg,42.2739356113909,-72.6039864529233,39.5746865309775,2024-08-15 16:25:04, 
frame_00000736.jpg,42.2738901895866,-72.6039748364174,39.3000860130414,2024-08-15 16:25:05, 
frame_00000737.jpg,42.2738445566055,-72.6039715735931,39.3840940697119,2024-08-15 16:25:06, 
frame_00000738.jpg,42.2738075419806,-72.603967218499,39.0674729729071,2024-08-15 16:25:07, 
frame_00000739.jpg,42.2737595945056,-72.6039444848262,39.6760358884931,2024-08-15 16:25:08, 
frame_00000740.jpg,42.2737209709779,-72.603918018849,39.2436740417033,2024-08-15 16:25:09, 
frame_00000741.jpg,42.2736880280586,-72.6039153740472,39.3057809192687,2024-08-15 16:25:10, 
frame_00000742.jpg,42.2736496009644,-72.6039006880488,39.2297290591523,2024-08-15 16:25:11, 
frame_00000743.jpg,42.2736113250962,-72.6038897425884,39.8154939031228,2024-08-15 16:25:12, 
frame_00000744.jpg,42.273569031853,-72.6038912530398,39.6542952526361,2024-08-15 16:25:13, 
frame_00000745.jpg,42.2735242049398,-72.6038766319528,39.7588008595631,2024-08-15 16:25:14, 
frame_00000746.jpg,42.2734819544874,-72.6038633863229,39.6764129279181,2024-08-15 16:25:15, 
frame_00000747.jpg,42.2734440233404,-72.6038409036303,39.453314919956,2024-08-15 16:25:16, 
frame_00000748.jpg,42.2734054675699,-72.6038195650326,39.5707989847288,2024-08-15 16:25:17, 
frame_00000749.jpg,42.2733683520555,-72.6038193923534,39.4901891760528,2024-08-15 16:25:18, 
frame_00000750.jpg,42.273329295933,-72.6038078372645,39.6908684587106,2024-08-15 16:25:19, 
frame_00000751.jpg,42.2732928858619,-72.6037905137074,39.8559633120894,2024-08-15 16:25:20, 
frame_00000752.jpg,42.2732506918802,-72.6037758707619,39.6440389640629,2024-08-15 16:25:21, 
frame_00000753.jpg,42.2732115390078,-72.6037554117063,39.5511849094182,2024-08-15 16:25:22, 
frame_00000754.jpg,42.2731695650818,-72.6037330059095,39.4361861590296,2024-08-15 16:25:23, 
frame_00000755.jpg,42.2731264775743,-72.6037193824895,39.5265316171572,2024-08-15 16:25:24, 
frame_00000756.jpg,42.2730852246407,-72.6037127657203,39.1358166020364,2024-08-15 16:25:25, 
frame_00000757.jpg,42.2730422327229,-72.6036914501144,38.568841307424,2024-08-15 16:25:26, 
frame_00000758.jpg,42.273001275708,-72.6036867667923,38.7894983291626,2024-08-15 16:25:27, 
frame_00000759.jpg,42.2729587637434,-72.6036800560365,38.6291410643607,2024-08-15 16:25:28, 
frame_00000760.jpg,42.2729174602974,-72.6036758647303,38.3010498946533,2024-08-15 16:25:29, 
frame_00000761.jpg,42.2728701069869,-72.603664385369,37.8692896356806,2024-08-15 16:25:30, 
frame_00000762.jpg,42.2728258230249,-72.6036532878715,37.9787602405995,2024-08-15 16:25:31, 
frame_00000763.jpg,42.2727821107299,-72.6036452708674,38.3094613896683,2024-08-15 16:25:32, 
frame_00000764.jpg,42.2727421201261,-72.6036368273545,38.4434848604724,2024-08-15 16:25:33, 
frame_00000765.jpg,42.2727013327564,-72.6036277687584,38.9326032148674,2024-08-15 16:25:34, 
frame_00000766.jpg,42.2726613675322,-72.603622193472,38.9950574114919,2024-08-15 16:25:35, 
frame_00000767.jpg,42.2726237181907,-72.60361206134,39.0892025372013,2024-08-15 16:25:36, 
frame_00000768.jpg,42.2725777725493,-72.6035995502077,38.3032436221838,2024-08-15 16:25:37, 
frame_00000769.jpg,42.2725288882584,-72.6035909854507,38.3876063367352,2024-08-15 16:25:38, 
frame_00000770.jpg,42.2724891046468,-72.6035862622757,38.4414578191936,2024-08-15 16:25:39, 
frame_00000771.jpg,42.2724449531897,-72.6035779014557,38.1780168516561,2024-08-15 16:25:40, 
frame_00000772.jpg,42.2724080947434,-72.6035739940515,38.1920095328242,2024-08-15 16:25:41, 
frame_00000773.jpg,42.2723610516702,-72.6035670560952,38.2823142046109,2024-08-15 16:25:42, 
frame_00000774.jpg,42.2723207895868,-72.6035601109049,37.9367765551433,2024-08-15 16:25:43, 
frame_00000775.jpg,42.2722905836647,-72.6035633314654,38.34312846791,2024-08-15 16:25:44, 
frame_00000776.jpg,42.2722601535892,-72.6035594389308,38.2125451900065,2024-08-15 16:25:45, 
frame_00000777.jpg,42.272207753969,-72.603575581483,38.3707710253075,2024-08-15 16:25:46, 
frame_00000778.jpg,42.2721667149498,-72.6035590370002,38.246180630289,2024-08-15 16:25:47, 
frame_00000779.jpg,42.2721312362029,-72.603555941935,38.4806906236336,2024-08-15 16:25:48, 
frame_00000780.jpg,42.2720950474792,-72.603559258611,38.2541219275445,2024-08-15 16:25:49, 
frame_00000781.jpg,42.2720595711255,-72.6035584994259,38.2734488891438,2024-08-15 16:25:50, 
frame_00000782.jpg,42.2720251225476,-72.6035650192264,38.47027405072,2024-08-15 16:25:51, 
frame_00000783.jpg,42.2719830430947,-72.6035690060736,38.3020368255675,2024-08-15 16:25:52, 
frame_00000784.jpg,42.2719383271524,-72.6035670549565,38.3183472538367,2024-08-15 16:25:53, 
frame_00000785.jpg,42.2718958378096,-72.6035740088543,38.0877461582422,2024-08-15 16:25:54, 
frame_00000786.jpg,42.2718527402191,-72.6035660536071,37.8887098040432,2024-08-15 16:25:55, 
frame_00000787.jpg,42.2718107379234,-72.6035772201529,38.3482690220699,2024-08-15 16:25:56, 
frame_00000788.jpg,42.2717760338089,-72.6035760644657,38.0238300552592,2024-08-15 16:25:57, 
frame_00000789.jpg,42.2717340150643,-72.6035816184504,37.54827168677,2024-08-15 16:25:58, 
frame_00000790.jpg,42.2716956233036,-72.6035809937757,37.9694318855181,2024-08-15 16:25:59, 
frame_00000791.jpg,42.271652773465,-72.6036061321853,38.1952649326995,2024-08-15 16:26:00, 
frame_00000792.jpg,42.2716132761066,-72.6036021027635,38.3483316069469,2024-08-15 16:26:01, 
frame_00000793.jpg,42.2715734492026,-72.6036021659652,38.6115693952888,2024-08-15 16:26:02, 
frame_00000794.jpg,42.2715367735226,-72.6035968325532,38.1450054543093,2024-08-15 16:26:03, 
frame_00000795.jpg,42.2715033917678,-72.6036072982906,38.4095985423774,2024-08-15 16:26:04, 
frame_00000796.jpg,42.2714734396454,-72.6036130138679,38.4637832539156,2024-08-15 16:26:05, 
frame_00000797.jpg,42.2714483409604,-72.6036231234184,38.0087165711448,2024-08-15 16:26:06, 
frame_00000798.jpg,42.2714048817501,-72.6036283878748,38.422889447771,2024-08-15 16:26:07, 
frame_00000799.jpg,42.2713836889564,-72.6036180995281,38.2203036881983,2024-08-15 16:26:08, 
frame_00000800.jpg,42.2713373919698,-72.6036209579187,38.2837811401114,2024-08-15 16:26:09, 
frame_00000801.jpg,42.2713045793506,-72.6036315698068,38.5410573519766,2024-08-15 16:26:10, 
frame_00000802.jpg,42.2712729602204,-72.6036267099496,38.2861666595563,2024-08-15 16:26:11, 
frame_00000803.jpg,42.2712317686543,-72.6036491368448,38.2689415309578,2024-08-15 16:26:12, 
frame_00000804.jpg,42.2711883967464,-72.6036438739579,38.156189808622,2024-08-15 16:26:13, 
frame_00000805.jpg,42.2711441315098,-72.6036347772137,38.3215945726261,2024-08-15 16:26:14, 
frame_00000806.jpg,42.2711122752686,-72.6036435972868,37.9985287031159,2024-08-15 16:26:15, 
frame_00000807.jpg,42.2710686396929,-72.6036535607904,37.9481612099335,2024-08-15 16:26:16, 
frame_00000808.jpg,42.2710345126117,-72.6036745172318,38.3004495454952,2024-08-15 16:26:17, 
frame_00000809.jpg,42.2709902623318,-72.6036797512741,37.9242092603818,2024-08-15 16:26:18, 
frame_00000810.jpg,42.2709496988259,-72.6036894650869,38.3628745805472,2024-08-15 16:26:19, 
frame_00000811.jpg,42.270925283012,-72.6036955389641,37.8991009453312,2024-08-15 16:26:20, 
frame_00000812.jpg,42.2708821200794,-72.6037141844082,38.3202324118465,2024-08-15 16:26:21, 
frame_00000813.jpg,42.2708587733005,-72.6037129240296,38.5969190616161,2024-08-15 16:26:22, 
frame_00000814.jpg,42.2708143186848,-72.6037307884118,38.5843190355226,2024-08-15 16:26:23, 
frame_00000815.jpg,42.2707874833131,-72.6037391982738,38.9684572461993,2024-08-15 16:26:24, 
frame_00000816.jpg,42.2707463311543,-72.6037579418785,39.0936270579696,2024-08-15 16:26:25, 
frame_00000817.jpg,42.2707089291842,-72.6037716394919,38.7255720859393,2024-08-15 16:26:26, 
frame_00000818.jpg,42.2706746619083,-72.6037840536404,39.4048182806,2024-08-15 16:26:27, 
frame_00000819.jpg,42.2706184888229,-72.6038081191952,39.0605183299631,2024-08-15 16:26:28, 
frame_00000820.jpg,42.2705810215013,-72.6038197557531,39.4674223251641,2024-08-15 16:26:29, 
frame_00000821.jpg,42.2705462506562,-72.6038310165515,39.4820834333077,2024-08-15 16:26:30, 
frame_00000822.jpg,42.270518544725,-72.6038468827839,39.0220486214384,2024-08-15 16:26:31, 
frame_00000823.jpg,42.2704812091364,-72.6038601884727,39.260903570801,2024-08-15 16:26:32, 
frame_00000824.jpg,42.2704573181401,-72.6038689879202,39.4159189723432,2024-08-15 16:26:33, 
