image_file,lat,lon,ele,time, 
frame_00000550.jpg,42.1694176890954,-72.6118510225096,23.2350996937603,2024-08-15 17:27:12, 
frame_00000551.jpg,42.1693702984887,-72.6118591030627,22.9829609133303,2024-08-15 17:27:13, 
frame_00000552.jpg,42.1693211377911,-72.6118652622127,23.3328095059842,2024-08-15 17:27:14, 
frame_00000553.jpg,42.1692744393638,-72.6118673717498,23.1208649966866,2024-08-15 17:27:15, 
frame_00000554.jpg,42.1692322540752,-72.6118480345584,23.4626103052869,2024-08-15 17:27:16, 
frame_00000555.jpg,42.1691878944167,-72.611855439214,23.2877041995525,2024-08-15 17:27:17, 
frame_00000556.jpg,42.1691406859092,-72.6118646841841,23.0491522364318,2024-08-15 17:27:18, 
frame_00000557.jpg,42.1690996487638,-72.6118656604022,22.7753754509613,2024-08-15 17:27:19, 
frame_00000558.jpg,42.1690537689326,-72.6118771589232,23.0234686695039,2024-08-15 17:27:20, 
frame_00000559.jpg,42.1690094791701,-72.6118853913524,23.3273553969339,2024-08-15 17:27:21, 
frame_00000560.jpg,42.1689688151232,-72.6118916916512,22.9581226017326,2024-08-15 17:27:22, 
frame_00000561.jpg,42.1689248069315,-72.611899266494,23.1692990185693,2024-08-15 17:27:23, 
frame_00000562.jpg,42.1688823576761,-72.611905590585,23.1779697751626,2024-08-15 17:27:24, 
frame_00000563.jpg,42.1688422479946,-72.6119100083089,23.2248188126832,2024-08-15 17:27:25, 
frame_00000564.jpg,42.168798572802,-72.611915440091,23.3072347361594,2024-08-15 17:27:26, 
frame_00000565.jpg,42.168754738483,-72.6119304333178,23.1815127469599,2024-08-15 17:27:27, 
frame_00000566.jpg,42.1687091844334,-72.611934123307,22.9480896098539,2024-08-15 17:27:28, 
frame_00000567.jpg,42.1686628401031,-72.6119315221035,23.1025919038802,2024-08-15 17:27:29, 
frame_00000568.jpg,42.1686145641883,-72.6119395204101,23.4760429784656,2024-08-15 17:27:30, 
frame_00000569.jpg,42.1685685846539,-72.6119474360817,23.4850712008774,2024-08-15 17:27:31, 
frame_00000570.jpg,42.1685216877346,-72.6119548764418,23.6746245538816,2024-08-15 17:27:32, 
frame_00000571.jpg,42.168468509216,-72.6119538578043,23.6306437375024,2024-08-15 17:27:33, 
frame_00000572.jpg,42.168425132055,-72.6119434319803,23.3547889925539,2024-08-15 17:27:34, 
frame_00000573.jpg,42.1683717206389,-72.6119694327811,23.6787763787434,2024-08-15 17:27:35, 
frame_00000574.jpg,42.1683195688941,-72.6119835734449,23.686209673062,2024-08-15 17:27:36, 
frame_00000575.jpg,42.1682669226897,-72.6119813511144,23.6219238480553,2024-08-15 17:27:37, 
frame_00000576.jpg,42.1682177926958,-72.611992549883,23.6514500901103,2024-08-15 17:27:38, 
frame_00000577.jpg,42.1681645988967,-72.6120014140043,23.8914818745106,2024-08-15 17:27:39, 
frame_00000578.jpg,42.1681133278479,-72.6120115365618,23.6198092382401,2024-08-15 17:27:40, 
frame_00000579.jpg,42.1680593918666,-72.6120199420523,24.0019555408508,2024-08-15 17:27:41, 
frame_00000580.jpg,42.1680030416643,-72.6120211412189,23.6978809284046,2024-08-15 17:27:42, 
frame_00000581.jpg,42.1679446513394,-72.612019007529,24.2608920410275,2024-08-15 17:27:43, 
frame_00000582.jpg,42.1678859714155,-72.612026092432,24.2930712308735,2024-08-15 17:27:44, 
frame_00000583.jpg,42.1678248708428,-72.6120366321418,24.3246308481321,2024-08-15 17:27:45, 
frame_00000584.jpg,42.1677617034063,-72.6120506857155,24.1074526486918,2024-08-15 17:27:46, 
frame_00000585.jpg,42.1677002235771,-72.6120630326884,24.1772849541157,2024-08-15 17:27:47, 
frame_00000586.jpg,42.1676438094538,-72.6120713486643,24.1942671462893,2024-08-15 17:27:48, 
frame_00000587.jpg,42.1675847265864,-72.612080120203,24.5437032468617,2024-08-15 17:27:49, 
frame_00000588.jpg,42.167526134953,-72.6120921244049,24.249368279241,2024-08-15 17:27:50, 
frame_00000589.jpg,42.1674671597755,-72.6120981847988,24.1928102364764,2024-08-15 17:27:51, 
frame_00000590.jpg,42.1674096557811,-72.6120996868598,24.2105007497594,2024-08-15 17:27:52, 
frame_00000591.jpg,42.1673535965141,-72.6120997620783,24.0463051488623,2024-08-15 17:27:53, 
frame_00000592.jpg,42.1673063962664,-72.6121072286829,23.5925731183961,2024-08-15 17:27:54, 
frame_00000593.jpg,42.1672403423052,-72.6121175934993,23.5580105297267,2024-08-15 17:27:55, 
frame_00000594.jpg,42.1671893386589,-72.612107517625,23.5513901039958,2024-08-15 17:27:56, 
frame_00000595.jpg,42.1671354066587,-72.6121100885317,23.4691732358187,2024-08-15 17:27:57, 
frame_00000596.jpg,42.167084793589,-72.6121206570565,23.5457967957482,2024-08-15 17:27:58, 
frame_00000597.jpg,42.1670300077074,-72.6121268555755,23.8883187286556,2024-08-15 17:27:59, 
frame_00000598.jpg,42.1669797012954,-72.6121288160518,23.635650800541,2024-08-15 17:28:00, 
frame_00000599.jpg,42.1669310368768,-72.6121197995867,23.7793804621324,2024-08-15 17:28:01, 
frame_00000600.jpg,42.1668803976819,-72.6121298276026,23.742785894312,2024-08-15 17:28:02, 
frame_00000601.jpg,42.1668295204592,-72.6121409263455,23.6338723832741,2024-08-15 17:28:03, 
frame_00000602.jpg,42.1667807893772,-72.612153360559,23.3166916146874,2024-08-15 17:28:04, 
frame_00000603.jpg,42.1667270810426,-72.6121488519689,23.4099664250389,2024-08-15 17:28:05, 
frame_00000604.jpg,42.1666689149577,-72.6121554366252,23.7744747959077,2024-08-15 17:28:06, 
frame_00000605.jpg,42.166608785747,-72.6121650465539,24.2531851343811,2024-08-15 17:28:07, 
frame_00000606.jpg,42.1665540448522,-72.6121751788219,23.87984304782,2024-08-15 17:28:08, 
frame_00000607.jpg,42.166502312365,-72.6121815111223,23.7754951557145,2024-08-15 17:28:09, 
frame_00000608.jpg,42.1664481609715,-72.6121945644879,23.9775967923924,2024-08-15 17:28:10, 
frame_00000609.jpg,42.1663943019175,-72.6122008935516,24.2234449293464,2024-08-15 17:28:11, 
frame_00000610.jpg,42.1663405688574,-72.6122072688862,24.1109308116138,2024-08-15 17:28:12, 
frame_00000611.jpg,42.1662870636167,-72.6122164296918,23.6412230497226,2024-08-15 17:28:13, 
frame_00000612.jpg,42.1662354809112,-72.6122325872646,23.8165056481957,2024-08-15 17:28:14, 
frame_00000613.jpg,42.166182089383,-72.612240326139,24.1034993566573,2024-08-15 17:28:15, 
frame_00000614.jpg,42.1661273982087,-72.6122434156271,24.054135221988,2024-08-15 17:28:16, 
frame_00000615.jpg,42.166076972841,-72.6122517189682,23.5802232287824,2024-08-15 17:28:17, 
frame_00000616.jpg,42.1660208526436,-72.6122565702084,23.6620795587078,2024-08-15 17:28:18, 
frame_00000617.jpg,42.1659671561557,-72.6122707244592,23.9859896972775,2024-08-15 17:28:19, 
frame_00000618.jpg,42.1659200446391,-72.6122756911187,23.6837617261335,2024-08-15 17:28:20, 
frame_00000619.jpg,42.165865959904,-72.61228244897,23.7684666709974,2024-08-15 17:28:21, 
frame_00000620.jpg,42.1658105400857,-72.6122950354235,23.9005713155493,2024-08-15 17:28:22, 
frame_00000621.jpg,42.1657576514073,-72.6123063743949,23.862853446044,2024-08-15 17:28:23, 
frame_00000622.jpg,42.1657062008378,-72.6123055692973,23.855361524038,2024-08-15 17:28:24, 
frame_00000623.jpg,42.1656539175454,-72.6123067122764,23.8680649623275,2024-08-15 17:28:25, 
frame_00000624.jpg,42.165602027471,-72.6123212142136,23.7085401983932,2024-08-15 17:28:26, 
frame_00000625.jpg,42.1655451652526,-72.612327486945,24.0951074743643,2024-08-15 17:28:27, 
frame_00000626.jpg,42.165488816503,-72.6123435912916,23.9599354416132,2024-08-15 17:28:28, 
frame_00000627.jpg,42.1654336390475,-72.6123437025398,23.6946161082014,2024-08-15 17:28:29, 
frame_00000628.jpg,42.1653771966471,-72.6123521679632,23.8380426801741,2024-08-15 17:28:30, 
frame_00000629.jpg,42.1653195824889,-72.612352461058,23.8653862932697,2024-08-15 17:28:31, 
frame_00000630.jpg,42.1652647589489,-72.6123494798617,23.7194156106561,2024-08-15 17:28:32, 
frame_00000631.jpg,42.1652119513363,-72.6123582477331,23.6495569972321,2024-08-15 17:28:33, 
frame_00000632.jpg,42.1651615135826,-72.6123700710885,23.643215293996,2024-08-15 17:28:34, 
frame_00000633.jpg,42.1651056310514,-72.6123724214452,23.4116747649387,2024-08-15 17:28:35, 
frame_00000634.jpg,42.1650527523523,-72.6123815921028,23.1765952128917,2024-08-15 17:28:36, 
frame_00000635.jpg,42.16499898292,-72.6123909978106,23.4590261010453,2024-08-15 17:28:37, 
frame_00000636.jpg,42.1649511169828,-72.6123970838588,23.6198164625093,2024-08-15 17:28:38, 
frame_00000637.jpg,42.1649010766141,-72.6124034634412,23.6704835798591,2024-08-15 17:28:39, 
frame_00000638.jpg,42.1648516486392,-72.6124045236336,24.2346466304734,2024-08-15 17:28:40, 
frame_00000639.jpg,42.1647993254746,-72.6124037394712,24.4310395549983,2024-08-15 17:28:41, 
frame_00000640.jpg,42.164744205711,-72.6124169026613,23.9679619502276,2024-08-15 17:28:42, 
frame_00000641.jpg,42.1646901302009,-72.6124180581831,23.5122727211565,2024-08-15 17:28:43, 
frame_00000642.jpg,42.1646366149306,-72.6124217682601,23.7173843448982,2024-08-15 17:28:44, 
frame_00000643.jpg,42.1645841971286,-72.6124260228577,23.3684665365145,2024-08-15 17:28:45, 
frame_00000644.jpg,42.1645307969585,-72.6124126283435,23.305653989315,2024-08-15 17:28:46, 
frame_00000645.jpg,42.1644800514897,-72.612411530074,23.7769594248384,2024-08-15 17:28:47, 
frame_00000646.jpg,42.1644243392697,-72.6124267442005,23.2726727658883,2024-08-15 17:28:48, 
frame_00000647.jpg,42.1643751912394,-72.6124336796572,23.0773432804272,2024-08-15 17:28:49, 
frame_00000648.jpg,42.1643253678839,-72.6124354757347,23.1613136548549,2024-08-15 17:28:50, 
frame_00000649.jpg,42.1642733204103,-72.6124531377687,23.171116524376,2024-08-15 17:28:51, 
frame_00000650.jpg,42.1642275327636,-72.6124593789401,23.0978108476847,2024-08-15 17:28:52, 
frame_00000651.jpg,42.1641755399328,-72.6124601893507,23.1276669381186,2024-08-15 17:28:53, 
frame_00000652.jpg,42.1641242399673,-72.6124702619845,23.0330961076543,2024-08-15 17:28:54, 
frame_00000653.jpg,42.1640738440916,-72.6124752152334,23.2431235872209,2024-08-15 17:28:55, 
frame_00000654.jpg,42.1640189587954,-72.6124887145114,22.9300295598805,2024-08-15 17:28:56, 
frame_00000655.jpg,42.1639705980557,-72.6124962107694,22.9096099706367,2024-08-15 17:28:57, 
frame_00000656.jpg,42.1639232514071,-72.6125074122635,22.6923997458071,2024-08-15 17:28:58, 
frame_00000657.jpg,42.1638633591367,-72.6125208633166,22.9002231061459,2024-08-15 17:28:59, 
frame_00000658.jpg,42.1638217476905,-72.6125199368035,23.0222751591355,2024-08-15 17:29:00, 
frame_00000659.jpg,42.1637757373637,-72.6125248180914,23.2407609960064,2024-08-15 17:29:01, 
frame_00000660.jpg,42.1637269927033,-72.6125267544048,23.1085747210309,2024-08-15 17:29:02, 
frame_00000661.jpg,42.1636809982757,-72.6125319670516,23.1375129055232,2024-08-15 17:29:03, 
frame_00000662.jpg,42.1636265333181,-72.6125379722407,23.0379002140835,2024-08-15 17:29:04, 
frame_00000663.jpg,42.1635718886079,-72.6125420149592,23.0064849527553,2024-08-15 17:29:05, 
frame_00000664.jpg,42.1635192356831,-72.612535468884,22.9882464343682,2024-08-15 17:29:06, 
frame_00000665.jpg,42.163470954777,-72.6125424894655,23.3285206994042,2024-08-15 17:29:07, 
frame_00000666.jpg,42.1634258709045,-72.6125613169779,23.0451635951176,2024-08-15 17:29:08, 
frame_00000667.jpg,42.1633756812279,-72.6125802779912,23.0377453006804,2024-08-15 17:29:09, 
frame_00000668.jpg,42.1633278571064,-72.6125800774545,22.792228830047,2024-08-15 17:29:10, 
frame_00000669.jpg,42.1632792440583,-72.6125920274501,22.9362950026989,2024-08-15 17:29:11, 
frame_00000670.jpg,42.1632102951913,-72.6125979855061,22.9475152753294,2024-08-15 17:29:12, 
frame_00000671.jpg,42.1631511568617,-72.6126099606393,23.0476499730721,2024-08-15 17:29:13, 
frame_00000672.jpg,42.1631087417691,-72.6126056047442,23.2503369711339,2024-08-15 17:29:14, 
frame_00000673.jpg,42.1630550664209,-72.6125976084443,22.7268211618066,2024-08-15 17:29:15, 
frame_00000674.jpg,42.163003651843,-72.6125854706235,22.8881216775626,2024-08-15 17:29:16, 
frame_00000675.jpg,42.1629562673377,-72.6125702832274,22.5742948176339,2024-08-15 17:29:17, 
frame_00000676.jpg,42.1629113242954,-72.6125932472577,22.3704815078527,2024-08-15 17:29:18, 
frame_00000677.jpg,42.1628688980536,-72.6125939003939,22.6888603372499,2024-08-15 17:29:19, 
frame_00000678.jpg,42.1628178555518,-72.6126004372115,22.7976615931839,2024-08-15 17:29:20, 
frame_00000679.jpg,42.162777339859,-72.612577075611,22.5060736853629,2024-08-15 17:29:21, 
frame_00000680.jpg,42.1627039616811,-72.6126163775411,22.4960302766412,2024-08-15 17:29:22, 
frame_00000681.jpg,42.1626541160233,-72.6126216627004,22.3827869426459,2024-08-15 17:29:23, 
frame_00000682.jpg,42.1626132926398,-72.6126296413016,22.4483265019953,2024-08-15 17:29:24, 
frame_00000683.jpg,42.1625677795775,-72.6126375742854,21.9563602413982,2024-08-15 17:29:25, 
frame_00000684.jpg,42.1625281276327,-72.6126335314303,22.088542050682,2024-08-15 17:29:26, 
frame_00000685.jpg,42.1624703271364,-72.6126308778999,22.0596921555698,2024-08-15 17:29:27, 
frame_00000686.jpg,42.162431754206,-72.612642153902,21.8337986236438,2024-08-15 17:29:28, 
frame_00000687.jpg,42.1623854628288,-72.6126527212368,21.7866670945659,2024-08-15 17:29:29, 
frame_00000688.jpg,42.1623399743199,-72.6126625365166,22.065230182372,2024-08-15 17:29:30, 
frame_00000689.jpg,42.1622869020412,-72.6126596033434,21.9955120831728,2024-08-15 17:29:31, 
frame_00000690.jpg,42.1622346224377,-72.6126533246391,21.8433913262561,2024-08-15 17:29:32, 
frame_00000691.jpg,42.1621773732271,-72.6126513790773,21.5202593794093,2024-08-15 17:29:33, 
frame_00000692.jpg,42.1621552455291,-72.6126840748038,21.5831733159721,2024-08-15 17:29:34, 
frame_00000693.jpg,42.1620996379109,-72.6126916013102,21.6007915735245,2024-08-15 17:29:35, 
frame_00000694.jpg,42.1620387970884,-72.6127046023154,21.5711647616699,2024-08-15 17:29:36, 
frame_00000695.jpg,42.1619862805,-72.612705245145,21.2713584024459,2024-08-15 17:29:37, 
frame_00000696.jpg,42.1619328513305,-72.6127163356516,21.1405535005033,2024-08-15 17:29:38, 
frame_00000697.jpg,42.1618791087343,-72.6127243420926,20.9297370761633,2024-08-15 17:29:39, 
frame_00000698.jpg,42.1618239443983,-72.6127315780325,21.1901289056987,2024-08-15 17:29:40, 
frame_00000699.jpg,42.1617690927828,-72.6127293485717,20.9260983727872,2024-08-15 17:29:41, 
frame_00000700.jpg,42.1617114366626,-72.6127326868732,21.3795908484608,2024-08-15 17:29:42, 
frame_00000701.jpg,42.1616523685454,-72.6127395199462,20.9934988534078,2024-08-15 17:29:43, 
frame_00000702.jpg,42.1615935093242,-72.6127448127866,21.2471266342327,2024-08-15 17:29:44, 
frame_00000703.jpg,42.1615322421448,-72.6127453427569,21.0759139154106,2024-08-15 17:29:45, 
frame_00000704.jpg,42.1614719051413,-72.6127540378225,21.2704229727387,2024-08-15 17:29:46, 
frame_00000705.jpg,42.1614132710864,-72.6127615997719,20.9137077489868,2024-08-15 17:29:47, 
frame_00000706.jpg,42.1613645239987,-72.6127692733043,21.0555903175846,2024-08-15 17:29:48, 
frame_00000707.jpg,42.1613035617505,-72.6127756263952,20.8565622959286,2024-08-15 17:29:49, 
frame_00000708.jpg,42.1612476245308,-72.6127795453399,20.6390951881185,2024-08-15 17:29:50, 
frame_00000709.jpg,42.1611867034504,-72.612782731687,20.4967012638226,2024-08-15 17:29:51, 
frame_00000710.jpg,42.1611259022327,-72.6127955152636,20.8525722660124,2024-08-15 17:29:52, 
frame_00000711.jpg,42.1610714093372,-72.6128111731076,20.4473711950704,2024-08-15 17:29:53, 
frame_00000712.jpg,42.1610220609221,-72.6128158573687,20.3559239944443,2024-08-15 17:29:54, 
frame_00000713.jpg,42.1609663099148,-72.6128342517956,20.7113892193884,2024-08-15 17:29:55, 
frame_00000714.jpg,42.1609033369466,-72.6128519297298,20.7618145290762,2024-08-15 17:29:56, 
frame_00000715.jpg,42.160832830386,-72.612855849072,20.6601233612746,2024-08-15 17:29:57, 
frame_00000716.jpg,42.1607697154004,-72.6128601724737,20.7460564626381,2024-08-15 17:29:58, 
frame_00000717.jpg,42.1607014379619,-72.6128569671815,20.9388392250985,2024-08-15 17:29:59, 
frame_00000718.jpg,42.1606349437325,-72.6128644115972,20.7265981454402,2024-08-15 17:30:00, 
frame_00000719.jpg,42.1605615882247,-72.6128760011626,20.5147985517979,2024-08-15 17:30:01, 
frame_00000720.jpg,42.1604920749401,-72.6128921233615,20.4414614392444,2024-08-15 17:30:02, 
frame_00000721.jpg,42.1604238567646,-72.6128939400508,20.452470892109,2024-08-15 17:30:03, 
frame_00000722.jpg,42.1603543207403,-72.6129098825621,20.5317833349109,2024-08-15 17:30:04, 
frame_00000723.jpg,42.1602792226912,-72.6129139015773,20.8528723102063,2024-08-15 17:30:05, 
frame_00000724.jpg,42.1602070692303,-72.6129227321125,20.9418023889884,2024-08-15 17:30:06, 
frame_00000725.jpg,42.1601364744732,-72.6129305781824,20.7924391143024,2024-08-15 17:30:07, 
frame_00000726.jpg,42.1600592381192,-72.6129369152199,21.2924016155303,2024-08-15 17:30:08, 
frame_00000727.jpg,42.1599862072864,-72.6129409935615,21.4155389973894,2024-08-15 17:30:09, 
frame_00000728.jpg,42.1599120810771,-72.6129508986949,21.3842359464616,2024-08-15 17:30:10, 
frame_00000729.jpg,42.1598417780372,-72.6129540675057,21.2844757931307,2024-08-15 17:30:11, 
frame_00000730.jpg,42.1597702922272,-72.6129602161744,21.8835117835552,2024-08-15 17:30:12, 
frame_00000731.jpg,42.1596999889907,-72.6129692850431,21.1687071379274,2024-08-15 17:30:13, 
frame_00000732.jpg,42.1596296704228,-72.6129760991197,20.9954131534323,2024-08-15 17:30:14, 
frame_00000733.jpg,42.1595615665253,-72.6129851652374,21.3585005700588,2024-08-15 17:30:15, 
frame_00000734.jpg,42.1595048835279,-72.6130193733959,21.2974415235221,2024-08-15 17:30:16, 
frame_00000735.jpg,42.1594400275578,-72.6130398125439,21.1248386800289,2024-08-15 17:30:17, 
frame_00000736.jpg,42.1593713046348,-72.6130582965193,21.0648224838078,2024-08-15 17:30:18, 
frame_00000737.jpg,42.1593018073027,-72.6130786648264,21.3396066213027,2024-08-15 17:30:19, 
frame_00000738.jpg,42.1592336643981,-72.6131000470298,21.4679015185684,2024-08-15 17:30:21, 
frame_00000739.jpg,42.1591681050907,-72.6131209031562,21.2242534011602,2024-08-15 17:30:22, 
frame_00000740.jpg,42.1593343786259,-72.6130657861917,21.2634012987837,2024-08-15 17:30:23, 
frame_00000741.jpg,42.1593266079834,-72.6130690372417,21.3299395395443,2024-08-15 17:30:24, 
frame_00000742.jpg,42.1593312591443,-72.6130678342246,21.3241435317323,2024-08-15 17:30:25, 
frame_00000743.jpg,42.1592884920894,-72.6130339246413,20.7196662100032,2024-08-15 17:30:26, 
frame_00000744.jpg,42.1592098506427,-72.6130290097168,19.7203209241852,2024-08-15 17:30:27, 
frame_00000745.jpg,42.1590661894242,-72.6130473685829,19.4407598702237,2024-08-15 17:30:28, 
frame_00000746.jpg,42.1589208669985,-72.6130757520181,18.7950433418155,2024-08-15 17:30:29, 
frame_00000747.jpg,42.1587769891215,-72.6130996946724,19.0325716650113,2024-08-15 17:30:30, 
frame_00000748.jpg,42.1586648953692,-72.6131057064602,19.8427540948614,2024-08-15 17:30:31, 
frame_00000749.jpg,42.1585720619681,-72.613100799056,20.3407074268907,2024-08-15 17:30:32, 
frame_00000750.jpg,42.1584926289394,-72.6131016337072,20.8415170190856,2024-08-15 17:30:33, 
frame_00000751.jpg,42.158415229262,-72.6131048067083,20.8981184121221,2024-08-15 17:30:34, 
frame_00000752.jpg,42.15833866201,-72.6131123298924,20.8511668769643,2024-08-15 17:30:35, 
frame_00000753.jpg,42.1582692941492,-72.6131138838112,20.9378346931189,2024-08-15 17:30:36, 
frame_00000754.jpg,42.158197630415,-72.6131198904416,20.5215023690835,2024-08-15 17:30:37, 
frame_00000755.jpg,42.1581155246828,-72.6131269894953,21.059688241221,2024-08-15 17:30:38, 
frame_00000756.jpg,42.1580395345115,-72.6131280605254,20.3251018766314,2024-08-15 17:30:39, 
frame_00000757.jpg,42.1579673339166,-72.6131354582364,20.5602172836661,2024-08-15 17:30:40, 
frame_00000758.jpg,42.1578975151363,-72.6131455614903,20.2468821033835,2024-08-15 17:30:41, 
frame_00000759.jpg,42.1578248779072,-72.6131428290235,20.7572522005066,2024-08-15 17:30:42, 
frame_00000760.jpg,42.1577551167337,-72.6131561554166,20.1974299978465,2024-08-15 17:30:43, 
frame_00000761.jpg,42.1576869004136,-72.6131643761926,19.8498893072829,2024-08-15 17:30:44, 
frame_00000762.jpg,42.1576173595004,-72.6131714816707,20.1377591723576,2024-08-15 17:30:45, 
frame_00000763.jpg,42.1575495964304,-72.6131841398192,20.2960678227246,2024-08-15 17:30:46, 
frame_00000764.jpg,42.1574898791477,-72.6131885511167,20.551166142337,2024-08-15 17:30:47, 
frame_00000765.jpg,42.1574256328189,-72.613199354337,20.4388204598799,2024-08-15 17:30:48, 
frame_00000766.jpg,42.1573610684833,-72.6131990497896,20.7476138938218,2024-08-15 17:30:49, 
frame_00000767.jpg,42.1572984657379,-72.6132093484963,20.1199057390913,2024-08-15 17:30:50, 
frame_00000768.jpg,42.1572272319013,-72.6132147681865,20.2793717253953,2024-08-15 17:30:51, 
frame_00000769.jpg,42.1571641947966,-72.6132128503529,20.1428696634248,2024-08-15 17:30:52, 
frame_00000770.jpg,42.1571075922522,-72.6131938551574,20.0817258255556,2024-08-15 17:30:53, 
frame_00000771.jpg,42.1570419558905,-72.6131877896603,20.1350143719465,2024-08-15 17:30:54, 
frame_00000772.jpg,42.156972327242,-72.6131994503897,20.352490269579,2024-08-15 17:30:55, 
frame_00000773.jpg,42.1568975355062,-72.6132207690514,20.4741057055071,2024-08-15 17:30:56, 
frame_00000774.jpg,42.1568238274689,-72.6132404356784,20.4693511817604,2024-08-15 17:30:57, 
frame_00000775.jpg,42.1567560782904,-72.6132535195621,20.3306945320219,2024-08-15 17:30:58, 
frame_00000776.jpg,42.1566863472882,-72.6132632948937,20.3672012072057,2024-08-15 17:30:59, 
frame_00000777.jpg,42.1566119285509,-72.6132713175906,20.1145459087566,2024-08-15 17:31:00, 
frame_00000778.jpg,42.1565410930503,-72.6132754358482,20.341106750071,2024-08-15 17:31:01, 
frame_00000779.jpg,42.1564692745585,-72.6132868578079,20.1250864174217,2024-08-15 17:31:02, 
frame_00000780.jpg,42.1563967353894,-72.6133055133641,20.4298441754654,2024-08-15 17:31:03, 
frame_00000781.jpg,42.156322637018,-72.6133106669866,20.4035454727709,2024-08-15 17:31:04, 
frame_00000782.jpg,42.1562499473589,-72.6133205722162,20.4505187375471,2024-08-15 17:31:05, 
frame_00000783.jpg,42.1561757119895,-72.6133300348273,20.5088206585497,2024-08-15 17:31:06, 
frame_00000784.jpg,42.156100160084,-72.6133390681606,20.548031071201,2024-08-15 17:31:07, 
frame_00000785.jpg,42.1560236790643,-72.6133454226045,20.5646399231628,2024-08-15 17:31:08, 
frame_00000786.jpg,42.155949179236,-72.6133478755815,20.2396124443039,2024-08-15 17:31:09, 
frame_00000787.jpg,42.1558356931278,-72.6133242319102,19.9270302718505,2024-08-15 17:31:10, 
frame_00000788.jpg,42.1557599066404,-72.6133718727548,20.0519908601418,2024-08-15 17:31:11, 
frame_00000789.jpg,42.1557032555831,-72.6133990411849,19.5285844141617,2024-08-15 17:31:12, 
frame_00000790.jpg,42.1556422870966,-72.6133992224489,19.732820559293,2024-08-15 17:31:13, 
frame_00000791.jpg,42.1555690275399,-72.6134099342871,19.5914538241923,2024-08-15 17:31:14, 
frame_00000792.jpg,42.1555053891429,-72.6134337904168,19.2837688336149,2024-08-15 17:31:15, 
frame_00000793.jpg,42.1554316584804,-72.6134373579173,19.9483087956905,2024-08-15 17:31:16, 
frame_00000794.jpg,42.1553646269229,-72.6134410183937,19.27106320858,2024-08-15 17:31:17, 
frame_00000795.jpg,42.1552927805584,-72.6134544034253,19.4308217279613,2024-08-15 17:31:18, 
frame_00000796.jpg,42.1552229563983,-72.6134465790524,18.5028566671535,2024-08-15 17:31:19, 
frame_00000797.jpg,42.1551602783297,-72.6134566839009,18.553667713888,2024-08-15 17:31:20, 
frame_00000798.jpg,42.1550923504366,-72.6134666642758,18.4385466286913,2024-08-15 17:31:21, 
frame_00000799.jpg,42.1550230720971,-72.6134828567537,19.2250051982701,2024-08-15 17:31:22, 
frame_00000800.jpg,42.1549504296916,-72.6134879564318,18.9850846724585,2024-08-15 17:31:23, 
frame_00000801.jpg,42.1548860331545,-72.6134989214016,19.1008813958615,2024-08-15 17:31:24, 
frame_00000802.jpg,42.1548165334634,-72.6135090925045,19.2313836598769,2024-08-15 17:31:25, 
frame_00000803.jpg,42.1547542513909,-72.6135103961516,19.5239055491984,2024-08-15 17:31:26, 
frame_00000804.jpg,42.1546918666925,-72.6135084239889,19.9120487002656,2024-08-15 17:31:27, 
frame_00000805.jpg,42.1546213940234,-72.6135186929665,19.3132809661329,2024-08-15 17:31:28, 
frame_00000806.jpg,42.1545567892398,-72.6135291869765,19.5794586148113,2024-08-15 17:31:29, 
frame_00000807.jpg,42.1544837130839,-72.6135346656638,19.9042573841289,2024-08-15 17:31:30, 
frame_00000808.jpg,42.1544177175185,-72.6135380317531,19.9047268405557,2024-08-15 17:31:31, 
frame_00000809.jpg,42.154346086809,-72.6135451192922,19.8661671029404,2024-08-15 17:31:32, 
frame_00000810.jpg,42.1542762863718,-72.6135531419134,19.9761168779805,2024-08-15 17:31:33, 
frame_00000811.jpg,42.1542049101089,-72.6135616717496,20.5600738832727,2024-08-15 17:31:34, 
frame_00000812.jpg,42.1541371237633,-72.6135749611066,21.0012762304395,2024-08-15 17:31:35, 
frame_00000813.jpg,42.1540711367117,-72.6135906136409,20.8850054647774,2024-08-15 17:31:36, 
frame_00000814.jpg,42.1540047128166,-72.6136001531917,21.276968549937,2024-08-15 17:31:37, 
frame_00000815.jpg,42.1539380023408,-72.6136101111246,21.5718772197142,2024-08-15 17:31:38, 
frame_00000816.jpg,42.1538701336176,-72.6136186221545,21.419573104009,2024-08-15 17:31:39, 
frame_00000817.jpg,42.1538007359638,-72.6136226356565,21.8514654748142,2024-08-15 17:31:40, 
frame_00000818.jpg,42.1537294300395,-72.6136219552425,22.2878901809454,2024-08-15 17:31:41, 
frame_00000819.jpg,42.1536622039952,-72.6136537572785,21.8916790774092,2024-08-15 17:31:42, 
frame_00000820.jpg,42.1535956090004,-72.6136522881004,21.4740360714495,2024-08-15 17:31:43, 
frame_00000821.jpg,42.1535292131305,-72.6136621006876,21.3430429091677,2024-08-15 17:31:44, 
frame_00000822.jpg,42.1534607325033,-72.6136710699192,21.636493508704,2024-08-15 17:31:45, 
frame_00000823.jpg,42.1533970428747,-72.613686089972,21.63061584346,2024-08-15 17:31:46, 
frame_00000824.jpg,42.1533317199428,-72.6136906772562,21.5564602343366,2024-08-15 17:31:47, 
